id,store_id,product_id,description,raw_data,source_page,scraped_at
367746,jaguare,2451,Cerveja Original Pilsen 269ml,"{""produto_id"": 2451, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 77, ""marca_id"": null, ""descricao"": ""Cerveja Original Pilsen 269ml"", ""imagem"": ""aea77c1e-d57a-422e-a1fd-676460199240.jpg"", ""disponivel"": true, ""preco"": ""3.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""13372"", ""bebida_alcoolica"": true, ""link"": ""cerveja-original-pilsen-269ml"", ""codigo_barras"": ""7891991295086"", ""sku"": ""F4-00993"", ""codigo_erp"": 14402, ""quantidade_vendida"": 453, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100384, ""oferta_item_id"": ""36c66682-195c-4688-9be6-d92a30da6098"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.99"", ""preco_oferta"": ""3.49"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.490"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 77, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1134""}",5,2026-07-21T20:00:33.923514+00:00
367747,jaguare,6209,Whisky Jim Beam White Bourbon Honey 1l,"{""produto_id"": 6209, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 69, ""marca_id"": null, ""descricao"": ""Whisky Jim Beam White Bourbon Honey 1l"", ""imagem"": ""c23dc459-cbb6-461d-a6a8-b28b40d72757.jpg"", ""disponivel"": true, ""preco"": ""139.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1"", ""bebida_alcoolica"": true, ""link"": ""whisky-jim-beam-white-bourbon-honey-1l"", ""codigo_barras"": ""80686006077"", ""sku"": ""F4-01841"", ""codigo_erp"": 14566, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100388, ""oferta_item_id"": ""0e8e1885-5427-40b2-baf9-5da7bc6789f0"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""139.99"", ""preco_oferta"": ""89.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""89.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 69, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1146""}",5,2026-07-21T20:00:33.923514+00:00
367748,jaguare,6227,Whisky Makers Mark 750ml,"{""produto_id"": 6227, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 69, ""marca_id"": null, ""descricao"": ""Whisky Makers Mark 750ml"", ""imagem"": ""420cb9a4-7b88-4fb2-8fd1-1cd277b18939.jpg"", ""disponivel"": true, ""preco"": ""259.00"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""42"", ""bebida_alcoolica"": true, ""link"": ""whisky-makers-mark-750ml"", ""codigo_barras"": ""85246502198"", ""sku"": ""F4-01853"", ""codigo_erp"": 14567, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100384, ""oferta_item_id"": ""2853193b-6309-4468-bfef-d67fcd6868ae"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""259.00"", ""preco_oferta"": ""169.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""169.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 69, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1147""}",5,2026-07-21T20:00:33.923514+00:00
367749,jaguare,1228,Cachaça Envelhecida Ypióca Cinco Chaves 700ml,"{""produto_id"": 1228, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 60, ""marca_id"": null, ""descricao"": ""Cachaça Envelhecida Ypióca Cinco Chaves 700ml"", ""imagem"": ""5fd0b43a-f9e4-4103-b6b3-9308ce64d778.jpg"", ""disponivel"": true, ""preco"": ""139.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""20"", ""bebida_alcoolica"": true, ""link"": ""cachaca-envelhecida-ypioca-cinco-chaves-700ml"", ""codigo_barras"": ""7896383700858"", ""sku"": ""F4-004CC"", ""codigo_erp"": 14755, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100384, ""oferta_item_id"": ""07b3d7d9-1a3a-4348-a2b8-98d2d32be20f"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""139.99"", ""preco_oferta"": ""129.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""129.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 60, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1163""}",5,2026-07-21T20:00:33.923514+00:00
367750,jaguare,5803,Vinho Tinto Nacional La Nave Primitivo Puglia 750ml,"{""produto_id"": 5803, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Nacional La Nave Primitivo Puglia 750ml"", ""imagem"": ""9a5b740d-818b-40d9-9b68-7d397f900069.jpg"", ""disponivel"": true, ""preco"": ""99.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""31"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-nacional-la-nave-primitivo-puglia-750ml"", ""codigo_barras"": ""7896196066998"", ""sku"": ""F4-016AB"", ""codigo_erp"": 14784, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100389, ""oferta_item_id"": ""0348c437-5e03-4d21-bb15-c758d48eea68"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""99.99"", ""preco_oferta"": ""79.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""79.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1165""}",5,2026-07-21T20:00:33.923514+00:00
367751,jaguare,2312,Café Em Cápsula Torrado E Moído Espresso Guatemala Huehuetenango L`or Origins Collection Com 10 Unid,"{""produto_id"": 2312, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 126, ""marca_id"": null, ""descricao"": ""Café Em Cápsula Torrado E Moído Espresso Guatemala Huehuetenango L`or Origins Collection Com 10 Unid"", ""imagem"": ""cfb15936-ff2c-4c61-8370-cc13e3cc7147.jpg"", ""disponivel"": true, ""preco"": ""26.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""33"", ""bebida_alcoolica"": false, ""link"": ""cafe-em-capsula-torrado-e-moido-espresso-guatemala-huehuetenango-lor-origins-collection-com-10-unid"", ""codigo_barras"": ""8711000460214"", ""sku"": ""F4-00908"", ""codigo_erp"": 15040, ""quantidade_vendida"": 4, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100316, ""oferta_item_id"": ""2f54b4d9-aab7-490d-8e09-890b4a3672fe"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Ofertas Clube"", ""tag"": ""ofertas-clube"", ""classe_oferta"": ""oferta-laranja"", ""preco_antigo"": ""26.99"", ""preco_oferta"": ""21.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""21.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 126, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1193""}",5,2026-07-21T20:00:33.923514+00:00
367752,jaguare,2313,Café Em Cápsula Torrado E Moído Espresso India Karnataka L`or Origins Collection Com 10 Unid 52g ,"{""produto_id"": 2313, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 126, ""marca_id"": null, ""descricao"": ""Café Em Cápsula Torrado E Moído Espresso India Karnataka L`or Origins Collection Com 10 Unid 52g "", ""imagem"": ""ea2804df-c453-4f5b-8b0a-b3e4d3807ba3.jpg"", ""disponivel"": true, ""preco"": ""26.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""45"", ""bebida_alcoolica"": false, ""link"": ""cafe-em-capsula-torrado-e-moido-espresso-india-karnataka-lor-origins-collection-com-10-unid-52g"", ""codigo_barras"": ""8711000431108"", ""sku"": ""F4-00909"", ""codigo_erp"": 15042, ""quantidade_vendida"": 4, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100316, ""oferta_item_id"": ""68b8245f-4b0e-4e4c-a431-53844846ec55"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Ofertas Clube"", ""tag"": ""ofertas-clube"", ""classe_oferta"": ""oferta-laranja"", ""preco_antigo"": ""26.99"", ""preco_oferta"": ""21.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""21.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 126, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1195""}",5,2026-07-21T20:00:33.923514+00:00
367753,jaguare,2309,Café Em Capsula Lor Espresso Colombia Com 10 Unid 52g ,"{""produto_id"": 2309, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 126, ""marca_id"": null, ""descricao"": ""Café Em Capsula Lor Espresso Colombia Com 10 Unid 52g "", ""imagem"": ""7217509b-18d4-4680-b588-7cf0f249daef.jpg"", ""disponivel"": true, ""preco"": ""26.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""17"", ""bebida_alcoolica"": false, ""link"": ""cafe-em-capsula-lor-espresso-colombia-com-10-unid-52g"", ""codigo_barras"": ""8711000362679"", ""sku"": ""F4-00905"", ""codigo_erp"": 15043, ""quantidade_vendida"": 19, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100316, ""oferta_item_id"": ""3595e866-7262-4cfe-884b-7d9380b05a0c"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Ofertas Clube"", ""tag"": ""ofertas-clube"", ""classe_oferta"": ""oferta-laranja"", ""preco_antigo"": ""26.99"", ""preco_oferta"": ""21.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""21.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 126, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1196""}",5,2026-07-21T20:00:33.923514+00:00
367754,jaguare,5536,Vinho Tinto Chileno Casillero Del Diablo Red Blend 750ml,"{""produto_id"": 5536, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Chileno Casillero Del Diablo Red Blend 750ml"", ""imagem"": ""6f8e65a2-8269-4695-a8d4-f6d0b96bf1d1.jpg"", ""disponivel"": true, ""preco"": ""49.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""80"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-chileno-casillero-del-diablo-red-blend-750ml"", ""codigo_barras"": ""7804320746555"", ""sku"": ""F4-015A0"", ""codigo_erp"": 15058, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100394, ""oferta_item_id"": ""19dd8ed1-0874-493f-a3b7-369e97b598d9"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""49.99"", ""preco_oferta"": ""42.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""42.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1198""}",6,2026-07-21T20:00:33.923514+00:00
367755,jaguare,2533,Cerveja Eisenbahn Pilsen Puro Malte 269ml,"{""produto_id"": 2533, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 77, ""marca_id"": null, ""descricao"": ""Cerveja Eisenbahn Pilsen Puro Malte 269ml"", ""imagem"": ""63aca123-4eff-4740-9242-9bd2e163bd29.jpg"", ""disponivel"": true, ""preco"": ""3.49"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""4620"", ""bebida_alcoolica"": true, ""link"": ""cerveja-eisenbahn-pilsen-puro-malte-269ml"", ""codigo_barras"": ""7898367984285"", ""sku"": ""F4-009E5"", ""codigo_erp"": 15249, ""quantidade_vendida"": 381, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100392, ""oferta_item_id"": ""0fb27aac-20f3-4a75-8ec1-03a74da3f643"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.49"", ""preco_oferta"": ""2.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""2.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 77, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1213""}",6,2026-07-21T20:00:33.923514+00:00
367756,jaguare,5503,Vinho Tinto Português Leo D`honor Ermelinda 750ml,"{""produto_id"": 5503, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Português Leo D`honor Ermelinda 750ml"", ""imagem"": ""07c6e93a-c4db-41cc-a36c-39ee727a8110.jpg"", ""disponivel"": true, ""preco"": ""299.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-portugues-leo-dhonor-ermelinda-750ml"", ""codigo_barras"": ""5608527000609"", ""sku"": ""F4-0157F"", ""codigo_erp"": 15265, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100393, ""oferta_item_id"": ""5dc513a4-ea4b-4e92-bd89-0b16e3b770ce"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""299.99"", ""preco_oferta"": ""279.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""279.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1214""}",6,2026-07-21T20:00:33.923514+00:00
367757,jaguare,2729,"Chopp Straat Bier Pilsen Growler 1,5l","{""produto_id"": 2729, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 77, ""marca_id"": null, ""descricao"": ""Chopp Straat Bier Pilsen Growler 1,5l"", ""imagem"": ""139dc65f-3380-40aa-bfd1-229d32bf15ad.jpg"", ""disponivel"": true, ""preco"": ""29.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""84"", ""bebida_alcoolica"": true, ""link"": ""chopp-straat-bier-pilsen-growler-15l"", ""codigo_barras"": ""7898961409344"", ""sku"": ""F4-00AA9"", ""codigo_erp"": 15293, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100393, ""oferta_item_id"": ""6f5983b7-3db7-4fec-9332-904fbe9104dc"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""29.99"", ""preco_oferta"": ""19.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""19.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 77, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1222""}",6,2026-07-21T20:00:33.923514+00:00
367758,jaguare,2728,"Chopp Straat Bier Pale Ale Growler 1,5l","{""produto_id"": 2728, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 77, ""marca_id"": null, ""descricao"": ""Chopp Straat Bier Pale Ale Growler 1,5l"", ""imagem"": ""117b0b82-e1cf-4f1a-8a77-8cf6e050bd1c.jpg"", ""disponivel"": true, ""preco"": ""29.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""52"", ""bebida_alcoolica"": true, ""link"": ""chopp-straat-bier-pale-ale-growler-15l"", ""codigo_barras"": ""7898961409443"", ""sku"": ""F4-00AA8"", ""codigo_erp"": 15295, ""quantidade_vendida"": 2, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100392, ""oferta_item_id"": ""087722be-18ed-440c-a47e-c5a7b633bc6b"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""29.99"", ""preco_oferta"": ""19.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""19.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 77, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1223""}",6,2026-07-21T20:00:33.923514+00:00
367759,jaguare,2770,Cha Ahmad Strawberry Sensation20g ,"{""produto_id"": 2770, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 128, ""marca_id"": null, ""descricao"": ""Cha Ahmad Strawberry Sensation20g "", ""imagem"": ""74120cdb-37af-490c-8677-8dd6cb5672de.jpg"", ""disponivel"": true, ""preco"": ""19.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""9"", ""bebida_alcoolica"": false, ""link"": ""cha-ahmad-strawberry-sensation20g"", ""codigo_barras"": ""54881004312"", ""sku"": ""F4-00AD2"", ""codigo_erp"": 15450, ""quantidade_vendida"": 2, ""em_oferta"": true, ""oferta"": {""oferta_id"": 100384, ""oferta_item_id"": ""3820f278-8504-4299-adcb-f480f99e289e"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""19.99"", ""preco_oferta"": ""17.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""17.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 128, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""1244""}",6,2026-07-21T20:00:33.923514+00:00
