id,store_id,product_id,description,raw_data,source_page,scraped_at
227322,jaguare,4368,Licor Fino Laranja Cointreau 700ml,"{""produto_id"": 4368, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 62, ""marca_id"": null, ""descricao"": ""Licor Fino Laranja Cointreau 700ml"", ""imagem"": ""64e6d17d-61ad-4e9c-b546-5f9b8fa18704.jpg"", ""disponivel"": true, ""preco"": ""149.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""49"", ""bebida_alcoolica"": true, ""link"": ""licor-fino-laranja-cointreau-700ml"", ""codigo_barras"": ""3035542004206"", ""sku"": ""F4-01110"", ""codigo_erp"": 68651, ""quantidade_vendida"": 2, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99399, ""oferta_item_id"": ""14492840-3ce6-407c-a6ea-ec03893c8679"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""149.99"", ""preco_oferta"": ""129.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""129.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 62, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2950""}",15,2026-07-10T12:01:01.664519+00:00
227323,jaguare,5456,Vinho Branco Nacional Aurora Colheita Tardia Suave 500ml,"{""produto_id"": 5456, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Branco Nacional Aurora Colheita Tardia Suave 500ml"", ""imagem"": ""44158dda-7a26-4713-ad52-5dbb00b285d0.jpg"", ""disponivel"": true, ""preco"": ""24.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""134"", ""bebida_alcoolica"": true, ""link"": ""vinho-branco-nacional-aurora-colheita-tardia-suave-500ml"", ""codigo_barras"": ""7891141023569"", ""sku"": ""F4-01550"", ""codigo_erp"": 68652, ""quantidade_vendida"": 9, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99401, ""oferta_item_id"": ""03d8cb07-7f8c-4249-99e5-d301d272744b"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""24.99"", ""preco_oferta"": ""19.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""19.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2951""}",15,2026-07-10T12:01:01.664519+00:00
227324,jaguare,5406,Vinho Tinto Português Alandra Esporão 750ml,"{""produto_id"": 5406, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Português Alandra Esporão 750ml"", ""imagem"": ""94042403-8baf-428d-a237-032959f35563.jpg"", ""disponivel"": true, ""preco"": ""49.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""45"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-portugues-alandra-esporao-750ml"", ""codigo_barras"": ""5601989001818"", ""sku"": ""F4-0151E"", ""codigo_erp"": 68655, ""quantidade_vendida"": 35, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99393, ""oferta_item_id"": ""074bf630-782a-47de-a460-2d2368fa902e"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""49.99"", ""preco_oferta"": ""31.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""31.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2953""}",15,2026-07-10T12:01:01.664519+00:00
227325,jaguare,5693,Vinho Tinto Português Flor De Crastro Douro Doc 750ml,"{""produto_id"": 5693, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Português Flor De Crastro Douro Doc 750ml"", ""imagem"": ""12461c4f-5cc0-4e55-bde2-22a69e957fda.jpg"", ""disponivel"": true, ""preco"": ""99.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""28"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-portugues-flor-de-crastro-douro-doc-750ml"", ""codigo_barras"": ""5604123001101"", ""sku"": ""F4-0163D"", ""codigo_erp"": 68656, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99389, ""oferta_item_id"": ""319385ab-a737-4a71-857d-031753534aa2"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""99.99"", ""preco_oferta"": ""79.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""79.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2954""}",15,2026-07-10T12:01:01.664519+00:00
227326,jaguare,1600,Azeite Extra Virgem Esporao 500ml ,"{""produto_id"": 1600, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 124, ""marca_id"": null, ""descricao"": ""Azeite Extra Virgem Esporao 500ml "", ""imagem"": ""ec8a186a-5300-457e-b34e-87f362b0346f.jpg"", ""disponivel"": true, ""preco"": ""84.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""161"", ""bebida_alcoolica"": false, ""link"": ""azeite-extra-virgem-esporao-500ml"", ""codigo_barras"": ""5601989003126"", ""sku"": ""F4-00640"", ""codigo_erp"": 68660, ""quantidade_vendida"": 61, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99393, ""oferta_item_id"": ""0e55fc9d-69f8-429c-baba-96d925509031"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""84.99"", ""preco_oferta"": ""59.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""59.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 124, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2956""}",15,2026-07-10T12:01:01.664519+00:00
227327,jaguare,1277,Ração P/ Cães Pedigree Vital Pro Adulto Carne Ao Molho 100g,"{""produto_id"": 1277, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 166, ""marca_id"": null, ""descricao"": ""Ração P/ Cães Pedigree Vital Pro Adulto Carne Ao Molho 100g"", ""imagem"": ""ab7a5e57-b48a-418f-adbf-89edad432db9.jpg"", ""disponivel"": true, ""preco"": ""4.49"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""194"", ""bebida_alcoolica"": false, ""link"": ""racao-p-caes-pedigree-vital-pro-adulto-carne-ao-molho-100g"", ""codigo_barras"": ""7896029018958"", ""sku"": ""F4-004FD"", ""codigo_erp"": 69129, ""quantidade_vendida"": 4, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99396, ""oferta_item_id"": ""54275b6c-9f87-4438-83c1-6b099b004078"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""4.49"", ""preco_oferta"": ""3.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 166, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2964""}",15,2026-07-10T12:01:01.664519+00:00
227328,jaguare,1278,Alimento Para Cães Pedigree Filhotes Carne Ao Molho 100g,"{""produto_id"": 1278, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 166, ""marca_id"": null, ""descricao"": ""Alimento Para Cães Pedigree Filhotes Carne Ao Molho 100g"", ""imagem"": ""96c55b7f-4aee-4fdb-b7ab-d94fb7ba6759.jpg"", ""disponivel"": true, ""preco"": ""4.49"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""66"", ""bebida_alcoolica"": false, ""link"": ""alimento-para-caes-pedigree-filhotes-carne-ao-molho-100g"", ""codigo_barras"": ""7896029015001"", ""sku"": ""F4-004FE"", ""codigo_erp"": 69130, ""quantidade_vendida"": 5, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99399, ""oferta_item_id"": ""412a54a8-ce98-4026-98d9-73054df095d7"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""4.49"", ""preco_oferta"": ""3.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 166, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2965""}",15,2026-07-10T12:01:01.664519+00:00
227329,jaguare,5624,Vinho Tinto Italiano 1947 Di San Vincenzo Primitivo Di Manduria 750ml,"{""produto_id"": 5624, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Italiano 1947 Di San Vincenzo Primitivo Di Manduria 750ml"", ""imagem"": ""483ab54f-e83b-4c04-9082-3366cc8b9928.jpg"", ""disponivel"": true, ""preco"": ""299.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""60"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-italiano-1947-di-san-vincenzo-primitivo-di-manduria-750ml"", ""codigo_barras"": ""8033182901379"", ""sku"": ""F4-015F8"", ""codigo_erp"": 69183, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99389, ""oferta_item_id"": ""1d39ccf0-00cb-46bf-97fc-9b00f0cd135d"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""299.99"", ""preco_oferta"": ""259.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""259.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2970""}",15,2026-07-10T12:01:01.664519+00:00
227330,jaguare,5752,Vinho Gato Negro Pinot Noir 750ml,"{""produto_id"": 5752, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Gato Negro Pinot Noir 750ml"", ""imagem"": ""02c3379d-1ab3-40e1-a2fb-49d9afc32801.jpg"", ""disponivel"": true, ""preco"": ""39.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""43"", ""bebida_alcoolica"": true, ""link"": ""vinho-gato-negro-pinot-noir-750ml"", ""codigo_barras"": ""7804300137366"", ""sku"": ""F4-01678"", ""codigo_erp"": 69184, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99396, ""oferta_item_id"": ""032176d3-df8f-49b8-a1bd-d90d8f66392e"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""39.99"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2971""}",15,2026-07-10T12:01:01.664519+00:00
227331,jaguare,2628,Cerveja Krug Calunia 500ml,"{""produto_id"": 2628, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 78, ""marca_id"": null, ""descricao"": ""Cerveja Krug Calunia 500ml"", ""imagem"": ""c11037a3-1816-4a62-a881-52d9c862a9ef.jpg"", ""disponivel"": true, ""preco"": ""24.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""5"", ""bebida_alcoolica"": true, ""link"": ""cerveja-krug-calunia-500ml"", ""codigo_barras"": ""7898914812610"", ""sku"": ""F4-00A44"", ""codigo_erp"": 69957, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99401, ""oferta_item_id"": ""154a73cf-1b15-4b8b-873a-9117274fa930"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""24.99"", ""preco_oferta"": ""9.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""9.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 78, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2997""}",16,2026-07-10T12:01:01.664519+00:00
227332,jaguare,1129,Água Mineral Sem Gás São Lourenço 300ml,"{""produto_id"": 1129, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 49, ""marca_id"": null, ""descricao"": ""Água Mineral Sem Gás São Lourenço 300ml"", ""imagem"": ""d6ac6d0d-286a-4a36-9aeb-df2d31682f46.jpg"", ""disponivel"": true, ""preco"": ""2.69"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""394"", ""bebida_alcoolica"": false, ""link"": ""agua-mineral-sem-gas-sao-lourenco-300ml"", ""codigo_barras"": ""7896062801227"", ""sku"": ""F4-00469"", ""codigo_erp"": 70374, ""quantidade_vendida"": 394, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99395, ""oferta_item_id"": ""2888f462-2632-4a1b-aed9-30e190ddb632"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""2.69"", ""preco_oferta"": ""1.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""1.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 49, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3022""}",16,2026-07-10T12:01:01.664519+00:00
227333,jaguare,5927,Vinho Branco Suave Português Olaria 750ml,"{""produto_id"": 5927, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Branco Suave Português Olaria 750ml"", ""imagem"": ""67283ee9-f21e-49d2-bc56-ef4e618d3324.jpg"", ""disponivel"": true, ""preco"": ""49.00"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1"", ""bebida_alcoolica"": true, ""link"": ""vinho-branco-suave-portugues-olaria-750ml"", ""codigo_barras"": ""5601377001017"", ""sku"": ""F4-01727"", ""codigo_erp"": 70431, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99399, ""oferta_item_id"": ""01a6b894-6dbd-4472-b9ea-c0a63bd2fa2a"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""49.00"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3024""}",16,2026-07-10T12:01:01.664519+00:00
227334,jaguare,2169,Café Melitta Tradicional 500g,"{""produto_id"": 2169, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 126, ""marca_id"": null, ""descricao"": ""Café Melitta Tradicional 500g"", ""imagem"": ""bf0c90ca-2c80-41a9-bda2-cf7b408d15f0.jpg"", ""disponivel"": true, ""preco"": ""35.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""141"", ""bebida_alcoolica"": false, ""link"": ""cafe-melitta-tradicional-500g"", ""codigo_barras"": ""7891021005043"", ""sku"": ""F4-00879"", ""codigo_erp"": 70681, ""quantidade_vendida"": 105, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99401, ""oferta_item_id"": ""36f34a79-b8a6-4d63-a772-6bcb3bc75626"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""35.99"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 126, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3037""}",16,2026-07-10T12:01:01.664519+00:00
227335,jaguare,4374,Licor De Whisky E Canela Fireball 750ml ,"{""produto_id"": 4374, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 62, ""marca_id"": null, ""descricao"": ""Licor De Whisky E Canela Fireball 750ml "", ""imagem"": ""17705267-3633-4e3e-8685-c5e4e012d932.jpg"", ""disponivel"": true, ""preco"": ""119.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""70"", ""bebida_alcoolica"": true, ""link"": ""licor-de-whisky-e-canela-fireball-750ml"", ""codigo_barras"": ""88004146689"", ""sku"": ""F4-01116"", ""codigo_erp"": 71118, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99393, ""oferta_item_id"": ""13cf9315-3c3f-451d-ac44-5fbfa55bec82"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""119.99"", ""preco_oferta"": ""99.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""99.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 62, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3045""}",16,2026-07-10T12:01:01.664519+00:00
227336,jaguare,5972,Vinho Tinto Do Porto Croft Fine Tawny 750ml,"{""produto_id"": 5972, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Do Porto Croft Fine Tawny 750ml"", ""imagem"": ""e107281f-e44f-4dc9-9fa0-03f5b562a566.jpg"", ""disponivel"": true, ""preco"": ""139.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""10"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-do-porto-croft-fine-tawny-750ml"", ""codigo_barras"": ""5602418000136"", ""sku"": ""F4-01754"", ""codigo_erp"": 71825, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99394, ""oferta_item_id"": ""283b3818-404a-4a6b-9e94-8ddf475efb27"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""139.99"", ""preco_oferta"": ""99.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""99.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3056""}",16,2026-07-10T12:01:01.664519+00:00
