id,store_id,product_id,description,raw_data,source_page,scraped_at
223754,paodeacucar,470100,Café Torrado e Moído Sul de Minas 3 Corações Gourmet Pacote 250g,"{""id"": 470100, ""stock"": true, ""priceType"": ""P"", ""price"": 32.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 26.39, ""ruleId"": 149623, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 40, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 26.39, ""ruleId"": 149623, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 40, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1239491"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/392/33046392.png"", ""/img/uploads/1/419/33046419.png"", ""/img/uploads/1/489/33046489.png"", ""/img/uploads/1/465/33046465.png"", ""/img/uploads/1/480/33046480.png"", ""/img/uploads/1/437/33046437.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/470100/cafe-torrado-e-moido-sul-de-minas-3-coracoes-gourmet-pacote-250g"", ""name"": ""Café Torrado e Moído Sul de Minas 3 Corações Gourmet Pacote 250g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",5,2026-07-09T20:02:31.077813+00:00
223755,paodeacucar,470101,Café Torrado e Moído Mogiana Paulista 3 Corações Gourmet Pacote 250g,"{""id"": 470101, ""stock"": true, ""priceType"": ""P"", ""price"": 32.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 26.39, ""ruleId"": 149623, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 40, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 26.39, ""ruleId"": 149623, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 40, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1239490"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/918/33079918.png"", ""/img/uploads/1/923/33079923.png"", ""/img/uploads/1/919/33079919.png"", ""/img/uploads/1/920/33079920.png"", ""/img/uploads/1/921/33079921.png"", ""/img/uploads/1/922/33079922.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/470101/cafe-torrado-e-moido-mogiana-paulista-3-coracoes-gourmet-pacote-250g"", ""name"": ""Café Torrado e Moído Mogiana Paulista 3 Corações Gourmet Pacote 250g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",5,2026-07-09T20:02:31.077813+00:00
223756,paodeacucar,1433150,Café Torrado e Moído 3 Corações Gourmet Dark Roast Pacote 250g,"{""id"": 1433150, ""stock"": true, ""priceType"": ""P"", ""price"": 32.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 26.39, ""ruleId"": 149623, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 40, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 26.39, ""ruleId"": 149623, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 40, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1345288"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/58/33052058.png"", ""/img/uploads/1/75/33052075.png"", ""/img/uploads/1/84/33052084.png"", ""/img/uploads/1/96/33052096.png"", ""/img/uploads/1/104/33052104.png"", ""/img/uploads/1/100/33052100.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1433150/cafe-torrado-e-moido-3-coracoes-gourmet-dark-roast-pacote-250g"", ""name"": ""Café Torrado e Moído 3 Corações Gourmet Dark Roast Pacote 250g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",5,2026-07-09T20:02:31.077813+00:00
223757,paodeacucar,4762,Cappuccino Solúvel Diet 3 Corações Pote 150g,"{""id"": 4762, ""stock"": true, ""priceType"": ""P"", ""price"": 23.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.19, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.19, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""5112883"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/878/33079878.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/4762/cappuccino-soluvel-diet-3-coracoes-pote-150g"", ""name"": ""Cappuccino Solúvel Diet 3 Corações Pote 150g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",5,2026-07-09T20:02:31.077813+00:00
223758,paodeacucar,162189,Cappuccino Solúvel Chocolate 3 Corações Pote 200g,"{""id"": 162189, ""stock"": true, ""priceType"": ""P"", ""price"": 23.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.19, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.19, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""0549172"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/876/33030876.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/162189/cappuccino-soluvel-chocolate-3-coracoes-pote-200g"", ""name"": ""Cappuccino Solúvel Chocolate 3 Corações Pote 200g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",5,2026-07-09T20:02:31.077813+00:00
223759,paodeacucar,1059433,Cappuccino Solúvel Avelã 3 Corações Pote 200g,"{""id"": 1059433, ""stock"": true, ""priceType"": ""P"", ""price"": 23.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.19, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.19, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1328050"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/849/33008849.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1059433/cappuccino-soluvel-avela-3-coracoes-pote-200g"", ""name"": ""Cappuccino Solúvel Avelã 3 Corações Pote 200g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223760,paodeacucar,1629257,Cappuccino Solúvel Caramelo Salgado 3 Corações Lovers Pote 200g,"{""id"": 1629257, ""stock"": true, ""priceType"": ""P"", ""price"": 21.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 17.59, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 17.59, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1386498"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/900/33008900.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1629257/cappuccino-soluvel-caramelo-salgado-3-coracoes-lovers-pote-200g"", ""name"": ""Cappuccino Solúvel Caramelo Salgado 3 Corações Lovers Pote 200g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223761,paodeacucar,1624707,Cappuccino Solúvel Cookies n Cream 3 Corações Lovers Pote 200g,"{""id"": 1624707, ""stock"": true, ""priceType"": ""P"", ""price"": 21.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 17.59, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 17.59, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1386497"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/899/33008899.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1624707/cappuccino-soluvel-cookies-n-cream-3-coracoes-lovers-pote-200g"", ""name"": ""Cappuccino Solúvel Cookies n Cream 3 Corações Lovers Pote 200g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223762,paodeacucar,285407,Cappuccino Solúvel Baunilha 3 Corações Pote 200g,"{""id"": 285407, ""stock"": true, ""priceType"": ""P"", ""price"": 23.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.19, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.19, ""ruleId"": 153915, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1029832"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/547/33032547.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/285407/cappuccino-soluvel-baunilha-3-coracoes-pote-200g"", ""name"": ""Cappuccino Solúvel Baunilha 3 Corações Pote 200g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223763,paodeacucar,653608,Bebida Láctea Cappuccino Chocolate 3 Corações 260ml,"{""id"": 653608, ""stock"": true, ""priceType"": ""P"", ""price"": 8.99, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 6.74, ""ruleId"": 158687, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 50, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 6.74, ""ruleId"": 158687, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 50, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1279576"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/240/33049240.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/653608/bebida-lactea-cappuccino-chocolate-3-coracoes-260ml"", ""name"": ""Bebida Láctea Cappuccino Chocolate 3 Corações 260ml"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223764,paodeacucar,653609,Bebida Láctea Cappuccino Balance 3 Corações 260ml,"{""id"": 653609, ""stock"": true, ""priceType"": ""P"", ""price"": 9.29, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 6.97, ""ruleId"": 158687, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 50, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 6.97, ""ruleId"": 158687, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 50, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1279575"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/39/33078039.png"", ""/img/uploads/1/40/33078040.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/653609/bebida-lactea-cappuccino-balance-3-coracoes-260ml"", ""name"": ""Bebida Láctea Cappuccino Balance 3 Corações 260ml"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223765,paodeacucar,1100850,Bebida Láctea Cappuccino Power Whey 15g 3 Corações 260ml,"{""id"": 1100850, ""stock"": true, ""priceType"": ""P"", ""price"": 11.49, ""productPromotions"": [{""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 8.62, ""ruleId"": 158687, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 50, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-06T00:00:00"", ""endDate"": ""2026-07-12T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 8.62, ""ruleId"": 158687, ""promotionPercentOffOnUnity"": 2, ""promotionPercentOff"": 50, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1337446"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/254/33051254.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1100850/bebida-lactea-cappuccino-power-whey-15g-3-coracoes-260ml"", ""name"": ""Bebida Láctea Cappuccino Power Whey 15g 3 Corações 260ml"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223766,paodeacucar,302329,Cápsula de Chá Camomila Três Corações 10 Unidades,"{""id"": 302329, ""stock"": true, ""priceType"": ""P"", ""price"": 23.99, ""productPromotions"": [{""startDate"": ""2026-07-07T00:00:00"", ""endDate"": ""2026-07-09T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": 3, ""promotionQuantityPayFor"": 2, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 154369, ""promotionPercentOffOnUnity"": null, ""promotionPercentOff"": null, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-07T00:00:00"", ""endDate"": ""2026-07-09T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": 3, ""promotionQuantityPayFor"": 2, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 154369, ""promotionPercentOffOnUnity"": null, ""promotionPercentOff"": null, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1042380"", ""brand"": ""3 Chá"", ""productImages"": [""/img/uploads/1/961/33032961.png"", ""/img/uploads/1/980/33032980.png"", ""/img/uploads/1/973/33032973.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/302329/capsula-de-cha-camomila-tres-coracoes-10-unidades"", ""name"": ""Cápsula de Chá Camomila Três Corações 10 Unidades"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223767,paodeacucar,1386622,Café em Cápsula Meninos Soltando Pipas 1947 3 Corações Portinari Caixa 80g 10 Unidades,"{""id"": 1386622, ""stock"": true, ""priceType"": ""P"", ""price"": 23.99, ""productPromotions"": [{""startDate"": ""2026-07-07T00:00:00"", ""endDate"": ""2026-07-09T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": 3, ""promotionQuantityPayFor"": 2, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 154369, ""promotionPercentOffOnUnity"": null, ""promotionPercentOff"": null, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-07T00:00:00"", ""endDate"": ""2026-07-09T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": 3, ""promotionQuantityPayFor"": 2, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 154369, ""promotionPercentOffOnUnity"": null, ""promotionPercentOff"": null, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1352655"", ""brand"": ""3 CORAÇÕES"", ""productImages"": [""/img/uploads/1/604/33051604.png"", ""/img/uploads/1/608/33051608.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1386622/cafe-em-capsula-meninos-soltando-pipas-1947-3-coracoes-portinari-caixa-80g-10-unidades"", ""name"": ""Café em Cápsula Meninos Soltando Pipas 1947 3 Corações Portinari Caixa 80g 10 Unidades"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
223768,paodeacucar,461512,Chá Verde em Cápsula Limão e Gengibre Três Corações Caixa com 10 Unidades,"{""id"": 461512, ""stock"": true, ""priceType"": ""P"", ""price"": 23.99, ""productPromotions"": [{""startDate"": ""2026-07-07T00:00:00"", ""endDate"": ""2026-07-09T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": 3, ""promotionQuantityPayFor"": 2, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 154369, ""promotionPercentOffOnUnity"": null, ""promotionPercentOff"": null, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-07-07T00:00:00"", ""endDate"": ""2026-07-09T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": 3, ""promotionQuantityPayFor"": 2, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 154369, ""promotionPercentOffOnUnity"": null, ""promotionPercentOff"": null, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1227783"", ""brand"": ""Três"", ""productImages"": [""/img/uploads/1/316/32935316.png"", ""/img/uploads/1/333/32935333.png"", ""/img/uploads/1/356/32935356.png"", ""/img/uploads/1/347/32935347.png"", ""/img/uploads/1/336/32935336.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/461512/cha-verde-em-capsula-limao-e-gengibre-tres-coracoes-caixa-com-10-unidades"", ""name"": ""Chá Verde em Cápsula Limão e Gengibre Três Corações Caixa com 10 Unidades"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",6,2026-07-09T20:02:31.077813+00:00
