id,store_id,product_id,description,raw_data,source_page,scraped_at
152335,pegpese,7710,Macarrão Com Ovos Barilla Espaguetinho 9 500g,"{""produto_id"": 7710, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 11, ""descricao"": ""Macarrão Com Ovos Barilla Espaguetinho 9 500g"", ""imagem"": ""ed615c49-ae2c-4f79-9a09-95abcc8a03cf.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""416"", ""bebida_alcoolica"": false, ""link"": ""macarrao-com-ovos-barilla-espaguetinho-9-500g"", ""codigo_barras"": ""7898951850071"", ""sku"": ""39-01E1E"", ""codigo_erp"": 22923, ""quantidade_vendida"": 434, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38931, ""oferta_item_id"": ""973dd3d2-7a5e-4506-a7cf-e31540d48044"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23362""}",17,2026-07-02T20:00:05.748384+00:00
152336,pegpese,7711,Macarrão Com Ovos Barilla Linguine 500g,"{""produto_id"": 7711, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 11, ""descricao"": ""Macarrão Com Ovos Barilla Linguine 500g"", ""imagem"": ""26c72bb5-74b4-4fbe-8d9f-13e8b72d10a8.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""203"", ""bebida_alcoolica"": false, ""link"": ""macarrao-com-ovos-barilla-linguine-500g"", ""codigo_barras"": ""7898951850088"", ""sku"": ""39-01E1F"", ""codigo_erp"": 22922, ""quantidade_vendida"": 527, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""4788317d-264f-423c-a9e9-825e1e6df760"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23368""}",17,2026-07-02T20:00:05.748384+00:00
152337,pegpese,7712,Macarrão Com Ovos Barilla Penne Rigate 500g,"{""produto_id"": 7712, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 11, ""descricao"": ""Macarrão Com Ovos Barilla Penne Rigate 500g"", ""imagem"": ""d44b4ebc-e049-4bc3-a32a-3b08934881ac.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""753"", ""bebida_alcoolica"": false, ""link"": ""macarrao-com-ovos-barilla-penne-rigate-500g"", ""codigo_barras"": ""7898951850095"", ""sku"": ""39-01E20"", ""codigo_erp"": 14133, ""quantidade_vendida"": 702, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38916, ""oferta_item_id"": ""555e8e6f-9342-43ae-8579-83c3f46aa1fa"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23374""}",17,2026-07-02T20:00:05.748384+00:00
152338,pegpese,7713,Macarrão Com Ovos Barilla Pai Nosso 500g,"{""produto_id"": 7713, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 11, ""descricao"": ""Macarrão Com Ovos Barilla Pai Nosso 500g"", ""imagem"": ""f23857bf-5263-4c8b-9ee0-3ab520e29e49.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""164"", ""bebida_alcoolica"": false, ""link"": ""macarrao-com-ovos-barilla-pai-nosso-500g"", ""codigo_barras"": ""7898951850101"", ""sku"": ""39-01E21"", ""codigo_erp"": 30048, ""quantidade_vendida"": 141, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""19a75c2b-978b-4150-bef3-3fbbb5df627d"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23380""}",17,2026-07-02T20:00:05.748384+00:00
152339,pegpese,7714,Macarrão Com Ovos Barilla Parafuso 500g,"{""produto_id"": 7714, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 11, ""descricao"": ""Macarrão Com Ovos Barilla Parafuso 500g"", ""imagem"": ""f18a679b-e926-4a8e-aa86-28e0ebbb311b.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1082"", ""bebida_alcoolica"": false, ""link"": ""macarrao-com-ovos-barilla-parafuso-500g"", ""codigo_barras"": ""7898951850118"", ""sku"": ""39-01E22"", ""codigo_erp"": 12166, ""quantidade_vendida"": 740, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38934, ""oferta_item_id"": ""36904c6c-b616-498d-b13d-40e687160e59"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23386""}",18,2026-07-02T20:00:05.748384+00:00
152340,pegpese,7715,Macarrão Com Ovos Barilla Ave Maria 500g,"{""produto_id"": 7715, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 11, ""descricao"": ""Macarrão Com Ovos Barilla Ave Maria 500g"", ""imagem"": ""5529ba6d-3dc2-48d4-ab6e-0299e31232fb.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""160"", ""bebida_alcoolica"": false, ""link"": ""macarrao-com-ovos-barilla-ave-maria-500g"", ""codigo_barras"": ""7898951850132"", ""sku"": ""39-01E23"", ""codigo_erp"": 30050, ""quantidade_vendida"": 107, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""73019287-3690-4011-9eeb-4cbff2865671"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23392""}",18,2026-07-02T20:00:05.748384+00:00
152341,pegpese,7717,Macarrão Com Ovos Barilla Fettuccine 500g,"{""produto_id"": 7717, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 11, ""descricao"": ""Macarrão Com Ovos Barilla Fettuccine 500g"", ""imagem"": ""20a7fcc0-23d0-42f5-980f-8ed7093b95f1.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""198"", ""bebida_alcoolica"": false, ""link"": ""macarrao-com-ovos-barilla-fettuccine-500g"", ""codigo_barras"": ""7898951850255"", ""sku"": ""39-01E25"", ""codigo_erp"": 30052, ""quantidade_vendida"": 339, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38916, ""oferta_item_id"": ""4504616c-e947-43db-b915-983d579170dd"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23398""}",18,2026-07-02T20:00:05.748384+00:00
152342,pegpese,7718,Massa Para Lasanha Com Ovos Barilla 200g,"{""produto_id"": 7718, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 11, ""descricao"": ""Massa Para Lasanha Com Ovos Barilla 200g"", ""imagem"": ""d7c09f59-8155-423c-9f68-1951735d8d0e.jpg"", ""disponivel"": true, ""preco"": ""6.04"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""127"", ""bebida_alcoolica"": false, ""link"": ""massa-para-lasanha-com-ovos-barilla-200g"", ""codigo_barras"": ""7898951850217"", ""sku"": ""39-01E26"", ""codigo_erp"": 31501, ""quantidade_vendida"": 197, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38916, ""oferta_item_id"": ""6d3ab437-f327-4531-8f61-50bdcb713523"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""5.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23404""}",18,2026-07-02T20:00:05.748384+00:00
152343,pegpese,7724,Macarrão Colavita Fusili 500g,"{""produto_id"": 7724, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 36, ""descricao"": ""Macarrão Colavita Fusili 500g"", ""imagem"": ""18ec624b-d856-4fe5-9ebf-47af29a1f283.jpg"", ""disponivel"": true, ""preco"": ""13.09"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""172"", ""bebida_alcoolica"": false, ""link"": ""macarrao-colavita-fusili-500g"", ""codigo_barras"": ""8004323110707"", ""sku"": ""39-01E2C"", ""codigo_erp"": 13251, ""quantidade_vendida"": 64, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""76a2777c-cc35-4fa3-9f02-23c8731bebdf"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""11.90"", ""preco_oferta"": ""8.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""8.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23410""}",18,2026-07-02T20:00:05.748384+00:00
152344,pegpese,7725,Macarrão Colavita Penne Rigate 500g,"{""produto_id"": 7725, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": 36, ""descricao"": ""Macarrão Colavita Penne Rigate 500g"", ""imagem"": ""0954dd3f-dc58-4cb5-b815-7cef6773f5e0.jpg"", ""disponivel"": true, ""preco"": ""13.09"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""52"", ""bebida_alcoolica"": false, ""link"": ""macarrao-colavita-penne-rigate-500g"", ""codigo_barras"": ""8004323130378"", ""sku"": ""39-01E2D"", ""codigo_erp"": 13250, ""quantidade_vendida"": 28, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38934, ""oferta_item_id"": ""108e8cf8-e0ce-4f53-ba49-af4690da65ad"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""11.90"", ""preco_oferta"": ""8.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""8.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23413""}",18,2026-07-02T20:00:05.748384+00:00
152345,pegpese,7792,"Iogurte Natural Vigor Viv Cenoura, Laranja E Mel 150g","{""produto_id"": 7792, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 145, ""marca_id"": null, ""descricao"": ""Iogurte Natural Vigor Viv Cenoura, Laranja E Mel 150g"", ""imagem"": ""9d87ff20-96e0-432f-aa7d-b2898ce22cfb.jpg"", ""disponivel"": true, ""preco"": ""4.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""44"", ""bebida_alcoolica"": false, ""link"": ""iogurte-natural-vigor-viv-cenoura-laranja-e-mel-150g"", ""codigo_barras"": ""7896625210725"", ""sku"": ""39-01E70"", ""codigo_erp"": 2513, ""quantidade_vendida"": 156, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38916, ""oferta_item_id"": ""26a91aa4-b10f-4dda-9fa1-9ff056293b8f"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.99"", ""preco_oferta"": ""2.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""2.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 145, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23632""}",18,2026-07-02T20:00:05.748384+00:00
152346,pegpese,7794,Iogurte Natural Vigor Viv Mel 150g,"{""produto_id"": 7794, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 145, ""marca_id"": null, ""descricao"": ""Iogurte Natural Vigor Viv Mel 150g"", ""imagem"": ""31ec1c47-a5dc-484b-af52-b3974638811a.jpg"", ""disponivel"": true, ""preco"": ""4.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""46"", ""bebida_alcoolica"": false, ""link"": ""iogurte-natural-vigor-viv-mel-150g"", ""codigo_barras"": ""7896625210732"", ""sku"": ""39-01E72"", ""codigo_erp"": 2497, ""quantidade_vendida"": 68, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""9809fa2b-98fb-4422-9495-fd97ed4be2ab"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.99"", ""preco_oferta"": ""2.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""2.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 145, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23644""}",18,2026-07-02T20:00:05.748384+00:00
152347,pegpese,7795,Iogurte Natural Vigor Viv Coalhada 150g,"{""produto_id"": 7795, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 145, ""marca_id"": null, ""descricao"": ""Iogurte Natural Vigor Viv Coalhada 150g"", ""imagem"": ""966ab67d-8d28-4e9e-8e9f-860af1ebf0f7.jpg"", ""disponivel"": true, ""preco"": ""4.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""111"", ""bebida_alcoolica"": false, ""link"": ""iogurte-natural-vigor-viv-coalhada-150g"", ""codigo_barras"": ""7896625210718"", ""sku"": ""39-01E73"", ""codigo_erp"": 2498, ""quantidade_vendida"": 164, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38916, ""oferta_item_id"": ""21e7692d-a94f-4362-b7e0-8005dae2b246"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.99"", ""preco_oferta"": ""2.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""2.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 145, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23650""}",18,2026-07-02T20:00:05.748384+00:00
152348,pegpese,7796,Iogurte Natural Vigor Viv 150g,"{""produto_id"": 7796, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 145, ""marca_id"": null, ""descricao"": ""Iogurte Natural Vigor Viv 150g"", ""imagem"": ""07e27a15-8c2a-4960-b1ef-1e50a38f7ca1.jpg"", ""disponivel"": true, ""preco"": ""4.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""145"", ""bebida_alcoolica"": false, ""link"": ""iogurte-natural-vigor-viv-150g"", ""codigo_barras"": ""7896625210763"", ""sku"": ""39-01E74"", ""codigo_erp"": 2710, ""quantidade_vendida"": 333, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""30c56591-239c-4623-83d8-4e62c83c8945"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.99"", ""preco_oferta"": ""2.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""2.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 145, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23656""}",18,2026-07-02T20:00:05.748384+00:00
152349,pegpese,7797,Iogurte Natural Vigor Viv Desnatado 150g,"{""produto_id"": 7797, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 145, ""marca_id"": null, ""descricao"": ""Iogurte Natural Vigor Viv Desnatado 150g"", ""imagem"": ""4c416a2a-1c42-4e64-a5c9-a97f6f7e1b40.jpg"", ""disponivel"": true, ""preco"": ""4.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""89"", ""bebida_alcoolica"": false, ""link"": ""iogurte-natural-vigor-viv-desnatado-150g"", ""codigo_barras"": ""7896625210749"", ""sku"": ""39-01E75"", ""codigo_erp"": 2708, ""quantidade_vendida"": 389, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38934, ""oferta_item_id"": ""0a2b09f2-9b14-4a63-9aac-86375461ea1a"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.99"", ""preco_oferta"": ""2.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""2.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 145, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""23662""}",18,2026-07-02T20:00:05.748384+00:00
